AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,F,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
 7.682751e-03, 1.567231e-03,-1.790537e-02, 7.910837e-03, 5.916799e-03, 1.423941e-02, 4.537136e-03,-1.724749e-02,-1.338100e-03, 4.962403e-03, 3.379695e-02, 5.342497e-03, 1.763231e-02, 3.065422e-03,-2.061873e-03, 4.433913e-03, 4.978423e-03,-5.838652e-03, 2.234338e-03, 3.284550e-02, 9.896399e-03, 6.631205e-03, 1.270398e-02, 3.968681e-03, 4.881144e-03, 1.048671e-02,-5.160439e-03, 1.134380e-02,-7.245225e-03, 4.384954e-03, 2.548668e-02,-1.877935e-02, 9.194872e-03,-8.384410e-03, 2.384659e-02, 2.944060e-02, 2.995083e-02, 1.220027e-02, 2.571716e-02, 1.057526e-03, 2.029678e-02, 6.030383e-04, 1.101317e-03, 1.225443e-02, 1.957568e-02, 1.489593e-02, 1.062006e-02, 2.716085e-02, 1.232820e-02,-4.146747e-02, 1.051692e-02, 1.537216e-03, 5.768576e-03,-1.393183e-02, 3.313249e-03, 2.412520e-02, 4.383481e-03, 1.410524e-03,-1.647445e-03,-7.500073e-03, 9.916749e-03, 1.808882e-02, 2.543763e-02, 4.871716e-03,-1.567856e-02, 1.561783e-02, 3.612940e-03,-7.937173e-03,-1.646904e-02, 9.401130e-03, 7.998675e-03,-3.000440e-03,-7.964294e-03,-1.349477e-02, 5.333149e-03, 7.752980e-03, 1.614422e-02, 1.812065e-02, 7.859261e-03,-8.156000e-03,-1.451585e-02,-1.784463e-03, 5.678541e-03, 1.225892e-02,-1.559822e-02, 1.520568e-02, 2.715843e-02, 1.370790e-02, 1.814974e-02, 1.339166e-02, 2.496850e-02, 2.431336e-03,-2.268388e-03, 4.743424e-03, 4.666961e-03, 5.969335e-03, 7.733252e-04
 9.395240e-03,-1.419021e-04,-1.310830e-03,-4.536001e-03,-2.133035e-03,-5.332382e-04, 3.553148e-02, 6.802763e-03, 8.230630e-03, 4.967642e-03, 1.033673e-02, 4.767223e-03,-1.018259e-02,-7.809981e-03,-9.412284e-03,-3.027582e-04,-1.575128e-03,-1.806881e-03,-8.359532e-04, 9.251145e-03, 7.723862e-04,-5.108843e-03, 1.792183e-03,-1.449452e-02,-1.797277e-02, 4.079471e-03, 9.931652e-03, 1.725725e-03,-1.911321e-03,-2.063694e-03, 3.809690e-03, 7.712561e-03, 1.242181e-03, 7.665979e-03, 0.000000e+00,-6.673018e-03, 2.567448e-03, 3.013144e-03,-9.643159e-03, 2.731643e-02, 3.825439e-03, 4.751496e-03, 4.513995e-03,-1.103123e-02, 2.153486e-03,-1.202421e-02, 4.063467e-03, 4.006151e-03, 3.195628e-03, 3.052916e-03,-1.214222e-02, 1.918889e-04, 4.414823e-04, 1.662281e-03,-4.763727e-03, 5.307194e-03,-6.085229e-04, 5.727955e-03, 2.933710e-03, 5.742948e-03,-2.749407e-03,-4.685907e-03,-2.884522e-03, 8.085257e-04, 1.542665e-02,-9.806131e-03, 0.000000e+00, 5.748306e-04,-1.781646e-02, 4.039592e-03,-2.028686e-03,-4.681726e-03, 6.527487e-03, 8.254822e-03, 4.261042e-03,-5.128545e-03, 7.076365e-03,-3.664268e-03, 4.344357e-03, 4.236203e-03, 7.903783e-03, 2.095852e-03, 1.783025e-03,-8.340118e-03,-7.251943e-03,-1.762132e-03, 3.435609e-02, 1.284669e-02, 2.254798e-04,-7.813719e-03,-1.133131e-03,-8.955279e-03, 1.330992e-03, 6.819191e-03,-1.372461e-02, 3.315519e-03,-7.084568e-03
-3.459991e-03,-1.579625e-02,-7.755442e-03,-5.478146e-03,-9.910602e-03,-3.734041e-03,-1.570227e-02, 7.665158e-03,-6.597163e-03,-5.487378e-03,-1.460091e-02,-3.966686e-03, 3.152552e-03,-7.871383e-03,-9.270067e-04, 3.714317e-03,-9.404321e-03, 5.883270e-03,-5.438592e-03,-3.938555e-03, 5.064550e-04, 6.756717e-03, 8.273624e-03, 2.005798e-03,-1.483923e-02, 2.494855e-04,-1.578450e-02,-7.407520e-03,-1.044680e-03,-7.636108e-03, 9.039913e-04,-9.070899e-03,-5.239117e-03,-3.915554e-03, 8.372780e-03, 8.637329e-03, 1.125669e-02, 2.628890e-03, 1.071084e-02,-1.660033e-02, 1.778517e-03, 2.816603e-03, 2.564064e-03, 1.862188e-02,-6.584377e-03,-1.314275e-03, 1.465180e-03,-1.895439e-02,-5.910602e-03,-1.640549e-02, 1.071106e-02, 1.920217e-04,-7.252467e-03, 3.226661e-03,-6.363976e-03,-1.361484e-02,-9.843460e-03,-2.287317e-03, 1.279715e-03, 5.010338e-04,-5.514062e-03,-3.433143e-04, 2.111795e-02,-2.624370e-03, 7.781899e-03, 0.000000e+00,-1.310333e-02,-4.644556e-03,-1.663982e-03,-9.834740e-03,-1.135577e-03,-1.146896e-02,-2.608819e-03, 2.339178e-03, 3.550583e-03, 1.349749e-03, 3.181668e-03,-3.003223e-04,-8.874459e-04, 3.300262e-02,-8.020003e-03,-3.567272e-03,-3.856576e-03, 1.739613e-02,-9.071420e-03,-3.404285e-03,-4.418164e-03,-9.679718e-03,-4.887844e-03, 1.424501e-02,-1.701330e-03,-1.505917e-03,-6.978072e-03,-2.952290e-03,-3.018625e-02,-1.913309e-03,-1.491980e-02
-5.623351e-03,-1.214597e-02, 3.126513e-02,-2.265138e-03, 1.207067e-02,-1.177932e-02,-7.385525e-03,-2.309998e-03,-2.723161e-03,-8.891002e-03, 3.343372e-03,-7.652751e-03, 1.866306e-02, 6.899034e-03, 2.342833e-02,-1.120233e-02,-1.293051e-02,-7.198759e-03,-7.010657e-03,-2.415705e-02,-6.749561e-04,-4.320246e-03,-1.463726e-02,-1.934853e-02, 5.019924e-04, 3.242620e-03, 7.064208e-03,-7.115403e-03,-2.004173e-02,-4.969761e-03,-1.847755e-02,-1.287401e-03,-1.198892e-02, 1.235470e-03,-2.370182e-02,-1.712650e-02,-2.791672e-02,-1.787142e-02,-3.853562e-02,-2.988637e-04,-6.847757e-03,-6.267442e-03,-5.825924e-03,-1.030084e-02,-7.594368e-03,-3.524429e-02,-3.204971e-03, 4.474257e-03,-8.897906e-04,-4.830207e-03,-9.815944e-03, 7.669216e-04,-3.800531e-03,-1.589792e-02,-1.883152e-02,-1.474184e-02,-4.844135e-03,-4.682271e-05, 2.190849e-03, 1.051367e-02,-1.069284e-02,-1.000779e-02,-1.031235e-02, 8.097714e-04, 4.044379e-03,-1.485477e-02,-5.908442e-03, 9.765344e-03,-9.699685e-03,-1.241542e-02, 1.574082e-02,-1.057828e-02,-7.623434e-03,-2.567137e-03, 4.314099e-04,-6.496391e-03, 1.189553e-03,-2.319982e-02, 1.887206e-03,-1.008898e-02, 2.335583e-03,-1.160353e-02,-9.529434e-03,-5.095478e-03, 2.760648e-03,-1.391672e-03, 9.826534e-03,-1.263880e-02, 7.519308e-03,-6.051920e-02,-3.200458e-02, 2.224731e-02,-8.922585e-04,-3.309329e-03,-1.986777e-03,-1.393921e-03,-5.926236e-03
 1.135961e-02,-1.024478e-03, 2.332094e-02, 5.211499e-03, 2.230104e-03, 4.153878e-03,-1.785710e-02, 1.400638e-02,-3.833131e-04,-7.093315e-03, 1.648713e-02, 1.038725e-02,-2.275938e-02, 9.934965e-03, 1.677258e-02, 9.728354e-03, 8.790007e-03,-1.812916e-03, 1.369688e-02,-6.188766e-03, 2.556922e-03, 1.762582e-03, 2.925954e-03, 6.463483e-03, 9.033158e-03, 4.794606e-03,-1.643158e-03, 9.263942e-03, 4.801795e-03, 4.349995e-03, 9.810693e-04, 2.398843e-02,-6.593250e-03, 7.291959e-03,-6.803831e-03,-6.776489e-03, 1.999462e-03,-2.015641e-03, 8.016075e-03, 4.333714e-03,-1.021413e-03,-1.743709e-05, 4.359787e-04, 5.719769e-03,-5.426475e-03, 3.119435e-02, 4.585169e-02, 1.113599e-02, 8.017600e-03, 1.592638e-03, 5.965504e-03,-2.874600e-03, 9.017691e-03, 1.167240e-02,-6.304663e-03,-1.124563e-02, 5.449118e-03, 1.029423e-02, 6.194131e-03, 4.161626e-03, 8.006263e-04,-5.054519e-03,-9.217329e-03, 2.184002e-02, 9.399361e-03, 1.507876e-02, 1.100507e-03, 1.167166e-02,-1.027205e-01,-6.857763e-04, 2.769462e-03, 2.241468e-03, 7.531988e-04, 7.487213e-03, 2.135610e-03, 8.217148e-02,-1.834757e-02, 9.223594e-03, 1.385041e-02, 6.551733e-03, 6.094392e-03,-4.683305e-03,-5.111124e-03, 7.284286e-03, 2.344934e-02,-1.216277e-02,-5.179388e-03, 1.186190e-02,-2.268914e-02, 5.894834e-02, 5.575578e-03, 1.788998e-02, 7.702999e-03,-1.747268e-04, 1.349247e-02, 1.046927e-03,-8.479309e-03
-1.492735e-02, 4.249195e-03,-3.076920e-03,-4.568364e-03,-1.035214e-02, 6.115045e-03,-1.484854e-02,-6.405399e-03,-1.485668e-02,-6.764738e-03, 7.591904e-04,-2.788165e-02, 4.500014e-02,-2.713744e-03, 9.139623e-03,-2.025576e-03,-3.998848e-03,-1.634527e-02,-1.211886e-02, 1.770485e-02,-1.402720e-02,-1.597186e-02,-1.122075e-02, 2.129334e-02, 5.248603e-03,-4.948497e-03,-7.785785e-03,-6.581099e-03,-9.911561e-03, 2.887512e-03, 1.451852e-02,-9.720154e-03,-1.256789e-02,-1.492372e-02, 1.650312e-02,-5.848016e-03, 1.058178e-02, 3.657625e-03,-1.988140e-03,-3.228701e-02, 9.202628e-03,-1.415824e-02,-1.367630e-02,-4.661617e-03,-6.528752e-03,-5.118342e-03, 3.343585e-04, 6.607732e-03,-1.258487e-02,-1.332656e-02,-9.854465e-03,-1.230060e-02,-1.276797e-03,-1.430692e-02, 2.105712e-03,-1.204797e-02,-4.263421e-03,-9.448407e-03,-6.156000e-03,-5.328243e-03,-5.600081e-03,-1.205299e-02,-2.600351e-03, 0.000000e+00,-1.572131e-02,-9.005127e-04, 1.466081e-03,-1.238475e-02,-3.108756e-02,-1.017821e-02,-1.022461e-02,-9.979119e-03,-2.099632e-02,-6.735073e-03,-3.725049e-03, 1.162925e-02, 8.470935e-03, 8.301713e-03,-1.311454e-02, 2.989385e-02,-1.532166e-02,-1.850825e-02,-9.066218e-03,-5.536795e-03,-1.331169e-02,-6.925682e-03, 1.830089e-02,-1.104828e-02,-1.515725e-02, 6.025898e-03, 4.961347e-03,-3.442429e-03,-7.145460e-03,-1.083749e-02, 4.583267e-03,-7.147773e-03, 2.004226e-03
 2.285370e-02,-7.878710e-03, 6.629560e-03, 2.629758e-03, 5.474607e-03,-1.072613e-03, 1.045833e-02,-1.401421e-02, 5.545762e-03, 1.074567e-02, 2.120649e-02, 9.453649e-03,-1.044084e-02, 5.782234e-03, 1.214894e-02, 6.168651e-03, 6.549039e-04,-1.292379e-02, 2.679095e-03,-7.266950e-03,-4.709786e-03,-4.814392e-03,-4.766300e-03, 1.180357e-02, 1.823468e-03,-4.760070e-03, 6.060608e-03, 6.450558e-03,-8.223118e-03, 2.159154e-03,-2.837890e-03, 7.060264e-05, 7.078933e-03,-3.391806e-03, 1.684789e-03,-2.984760e-03, 1.447961e-02, 4.187999e-03, 1.693220e-02,-1.998723e-03, 9.625126e-03, 7.052447e-03, 6.769465e-03, 2.248181e-03,-8.308236e-03, 3.410622e-03, 4.007204e-04, 2.148410e-02, 6.551403e-03,-1.281549e-02, 6.429559e-03,-3.308105e-03, 9.835626e-04, 4.494861e-03, 1.877054e-03, 4.877017e-04, 1.092174e-02, 5.283516e-03,-4.554490e-03, 4.364804e-03, 8.044910e-04, 1.996374e-02, 1.176064e-02,-1.701970e-02,-2.211539e-03, 2.478342e-03, 1.324824e-02,-1.763971e-03,-1.421774e-02,-6.701532e-03, 1.709810e-02, 1.042856e-03, 1.460455e-03, 1.169043e-03, 2.521623e-03,-2.006105e-02, 1.266675e-02, 4.229952e-03, 6.865671e-03, 1.029972e-02, 3.799583e-03,-8.373828e-03,-2.012801e-02,-8.976025e-03, 6.590176e-03, 2.970482e-03,-9.683130e-03, 7.845798e-03,-5.182209e-03,-9.811703e-03, 6.775750e-03, 5.999889e-03, 7.420212e-03,-1.926119e-02, 9.776247e-03,-9.482092e-03, 1.066791e-03
 7.817724e-03,-3.970467e-03, 7.607305e-03, 1.028031e-04,-2.171392e-03, 7.337338e-03, 1.948259e-02, 6.823364e-04, 4.837470e-04, 4.462068e-03, 1.563426e-02, 1.746024e-02,-9.372384e-04, 2.299648e-02, 1.964244e-02, 3.458861e-03, 8.256788e-03, 6.546659e-03, 1.237517e-02, 2.114769e-02,-8.090683e-04,-9.674660e-04, 1.071834e-02, 2.856519e-02,-2.647319e-03,-2.498505e-04,-9.194651e-03,-3.467358e-04, 1.423928e-02, 4.069983e-03, 1.943794e-02, 6.284492e-03, 2.982183e-03,-5.332118e-03, 2.217145e-02, 1.496975e-02, 2.488945e-02, 7.312430e-03, 4.309520e-02, 2.295498e-02, 2.132453e-02, 7.152486e-03, 7.759787e-03, 2.537372e-02, 8.567308e-03, 7.373852e-03, 4.274136e-03, 7.789682e-03, 2.667703e-03, 1.554737e-03, 1.829003e-02, 6.071845e-02, 1.591508e-02, 8.856231e-03, 4.750454e-04, 5.882168e-03, 1.292409e-03,-3.209317e-03, 2.745290e-03, 3.654808e-03, 7.636475e-03, 1.976566e-04, 1.649136e-02, 7.449345e-03, 1.009720e-02, 1.348295e-02, 6.212740e-03,-9.839828e-03,-1.068832e-02, 8.491185e-03, 2.533271e-02,-2.604139e-03, 3.530678e-03, 6.305436e-03,-1.257603e-02,-2.300099e-03,-2.409470e-02, 1.496785e-02,-8.908886e-03, 8.572922e-03,-1.081510e-03, 2.011234e-02,-1.244992e-03, 1.513397e-02, 6.478692e-03, 6.180735e-03, 1.756103e-02, 1.599258e-02,-1.214130e-03,-2.074052e-03, 1.211389e-02, 1.265143e-02, 1.827158e-03,-3.604580e-04, 1.549024e-02,-6.470073e-03, 3.996495e-03
-8.137295e-04,-3.986363e-03,-1.690110e-03, 5.135436e-05, 7.762713e-03, 1.954154e-02, 1.851296e-02,-1.363442e-03,-9.719508e-03, 3.168672e-03, 9.940541e-03,-1.950027e-03,-3.120074e-02, 1.388418e-02, 8.133441e-03, 9.998704e-03,-6.491157e-04, 4.181186e-03, 1.416885e-02,-4.482265e-02, 5.251183e-03,-1.383492e-02, 1.240951e-02, 2.734798e-02,-3.317688e-03, 2.606066e-03, 2.240002e-02,-8.317346e-03, 3.944934e-03, 5.722400e-03,-6.949954e-03, 1.263129e-03, 2.122629e-04,-5.702057e-03, 6.133091e-03, 1.573268e-02, 1.289053e-02, 8.980005e-03, 2.816668e-03, 3.614207e-03, 4.175995e-03,-7.328534e-03,-7.247077e-03, 1.184894e-02, 7.649697e-03,-5.146623e-03,-2.327634e-03, 2.260856e-02,-1.915364e-03, 7.296074e-03, 4.039371e-03,-1.012328e-02,-1.967891e-02, 2.772185e-03, 3.102318e-02, 1.949499e-03, 4.587791e-03,-7.139151e-03,-6.753161e-03, 7.086013e-03, 4.587278e-03, 1.136588e-02, 1.070291e-02,-5.195847e-03,-3.413295e-03, 8.869284e-03, 1.026656e-02, 1.331420e-02, 3.462419e-02, 0.000000e+00, 1.707839e-02, 1.148803e-02,-1.170233e-02,-4.641331e-03,-1.097926e-02,-1.994255e-02, 2.361021e-02,-5.113418e-03, 5.992676e-03, 1.722968e-02, 3.969802e-03, 5.813527e-03, 3.583668e-02, 6.211797e-03,-1.791424e-02, 3.160987e-02, 1.810350e-02, 7.437346e-02,-1.521510e-02, 6.638910e-03, 8.663451e-02, 9.994596e-03, 1.343323e-02, 8.832049e-03, 2.648318e-02,-8.034935e-04,-1.328862e-04
-7.907390e-03,-1.185912e-02,-6.659982e-03, 2.571189e-03,-4.963348e-03,-5.401636e-03,-1.289951e-02,-9.444393e-03, 3.076337e-03,-1.348949e-02,-1.112643e-02,-6.252356e-03,-3.690882e-02,-1.075970e-02, 4.033817e-03, 3.584727e-03,-6.874312e-03, 5.019655e-02,-2.218901e-02, 2.122638e-02,-1.017896e-02, 9.118832e-03,-5.794525e-03,-1.052456e-02,-1.731011e-02,-3.667648e-03,-2.503893e-03,-1.065876e-02,-9.823388e-03,-7.191410e-03,-1.614880e-03, 3.644287e-03, 1.358914e-02,-7.914925e-03,-4.906264e-03,-7.454016e-02,-7.955930e-04,-1.600891e-04,-2.340807e-02,-4.801820e-03,-3.180191e-03,-5.000837e-03,-3.325330e-03,-9.233087e-03, 3.912341e-03,-1.092006e-03, 2.399651e-03,-1.436126e-02, 8.528443e-04, 1.032512e-02,-9.586788e-03,-1.320194e-02,-1.410634e-02,-6.450349e-03, 3.849294e-03,-7.295612e-03,-3.211333e-03, 7.801630e-03,-1.837904e-04,-2.345498e-03,-4.566331e-03,-1.930032e-02,-7.189880e-03,-3.816840e-03, 0.000000e+00,-1.384613e-02,-3.766855e-03,-1.156816e-02, 2.679747e-02, 6.689940e-03,-2.955332e-02, 3.097668e-03,-1.702780e-03,-5.129373e-03, 1.509664e-03, 7.175167e-03,-6.853844e-03, 1.571714e-02, 3.640545e-03,-4.742779e-03,-5.032338e-03,-5.340336e-03, 1.714816e-02,-1.257163e-02, 7.733459e-03,-8.683776e-03,-1.361371e-01,-1.279084e-02,-9.676125e-03,-6.652434e-03, 3.374428e-02,-5.301938e-04,-9.491356e-03, 6.968004e-03,-7.430154e-03, 1.964658e-03,-5.705897e-03
 3.478019e-03, 1.650181e-02,-2.841068e-03, 1.005283e-02, 8.227182e-03, 3.328744e-03, 1.039508e-02, 7.064742e-03,-4.040507e-03,-1.558912e-02, 1.764203e-03,-2.909865e-03,-8.877041e-03, 1.417280e-02, 1.319733e-02, 2.114085e-02, 9.074303e-03,-6.609245e-04, 1.078601e-02,-1.328765e-02,-1.654745e-02, 2.446846e-02, 4.487065e-04, 2.273230e-02,-4.912270e-03, 5.611269e-03, 3.890776e-03,-1.589456e-03, 1.803854e-03,-1.520329e-02, 2.084960e-02,-6.493972e-03, 1.005505e-02, 4.856310e-03,-4.034247e-03, 1.045935e-03,-5.287519e-03, 1.130014e-02, 7.670223e-03, 9.047011e-03, 4.908287e-04, 1.044854e-01, 9.620228e-02, 9.819058e-03, 6.309427e-03,-9.209413e-04, 6.449822e-03,-1.092786e-02, 7.705796e-03,-2.974430e-03, 4.407602e-03, 2.072734e-02, 5.353257e-03, 4.173552e-03,-2.322372e-03, 1.450247e-02, 9.736822e-03, 5.316137e-03, 7.351721e-03, 4.505795e-03, 1.096930e-02,-4.783030e-03,-2.329769e-02, 5.444902e-03,-3.914463e-03, 1.938944e-02, 8.203354e-03, 7.417169e-03, 2.854870e-02, 2.978851e-03, 9.747447e-03, 3.602681e-03, 1.728806e-02, 9.842833e-03, 1.738072e-02, 4.087424e-03,-1.725201e-03,-5.353697e-03, 8.936031e-02,-4.540003e-04, 6.864186e-03, 6.332621e-05, 1.005596e-02,-1.034457e-02,-1.163144e-02, 5.431115e-02,-3.408796e-03, 6.360386e-03, 1.704864e-02, 5.888904e-03, 1.970394e-02, 1.449787e-02, 1.156468e-02, 1.277496e-02, 2.516103e-02, 7.128672e-03,-1.601598e-03
 9.338388e-03,-8.559638e-03, 9.117056e-03, 2.132891e-03,-1.301117e-02,-1.379435e-02,-1.587304e-02, 4.220068e-03, 4.790045e-03,-1.574842e-02, 2.724783e-03, 3.233789e-03,-1.388414e-02,-8.124760e-03,-1.638681e-02,-2.404857e-02, 2.928835e-04, 4.410391e-04,-5.543300e-03, 1.158610e-02,-1.288903e-02, 2.551211e-02,-8.962921e-03,-1.182695e-02,-9.531881e-03,-4.406964e-03,-2.350432e-02, 7.075826e-03, 1.296368e-02, 4.122212e-03,-7.629929e-04, 2.811238e-03, 1.202911e-02, 1.012496e-02,-5.400376e-03, 3.134708e-03,-1.337628e-02, 5.270329e-04,-1.236926e-02, 1.419626e-02,-2.207399e-03,-8.797102e-03,-2.714420e-03,-8.192963e-03, 5.209255e-03, 5.299010e-03,-3.171044e-03, 1.783290e-02,-8.527932e-03, 1.751687e-02,-3.183650e-03,-3.322797e-03,-5.921670e-03, 4.156433e-03, 4.331055e-04, 4.153200e-03,-2.233307e-03,-2.783308e-03, 9.121035e-04, 6.923471e-03,-1.361189e-02,-1.907380e-02, 1.597883e-02, 9.024981e-03, 1.301753e-02,-1.115008e-02,-2.193137e-03, 1.056563e-02,-9.172633e-03, 9.140727e-04,-1.427886e-03,-7.521433e-03, 2.362622e-03,-3.805979e-02, 1.106938e-02, 9.071409e-03,-3.323628e-03, 6.636927e-04,-1.099805e-02,-7.718170e-03, 6.637841e-03, 8.273868e-03, 5.563912e-03, 1.953009e-03, 5.953895e-03,-2.219594e-02, 3.389755e-02, 1.412299e-02, 3.479048e-03, 1.876831e-02,-1.517659e-02,-5.576864e-03,-2.613121e-03, 5.080778e-03,-2.068968e-02,-6.635805e-03, 7.084577e-03
-4.292108e-03, 0.000000e+00,-2.710536e-03,-8.614281e-03,-1.165284e-02,-2.832773e-03, 1.164873e-02, 2.101767e-03, 1.498273e-02,-7.278613e-03,-7.224610e-03,-5.660821e-03, 2.131040e-02, 1.212308e-02, 4.699027e-03,-1.542065e-03, 2.089456e-04,-1.828619e-02,-6.967988e-04,-1.123032e-02, 2.311708e-03,-1.098323e-02,-3.391070e-03,-5.891473e-02, 2.268454e-02,-2.248739e-03, 4.801241e-03,-8.079926e-03, 4.799240e-03, 8.853712e-04,-1.350742e-03, 1.401463e-04,-9.973386e-03,-5.693749e-04, 1.493204e-02,-5.208309e-03,-1.216823e-03,-3.740304e-03, 1.348749e-02,-1.149270e-02,-6.145570e-03,-1.151356e-02,-1.114471e-02, 4.901913e-03,-3.118413e-03,-3.552326e-03,-7.357029e-03,-1.542555e-02,-6.148835e-03,-7.066477e-03,-2.244354e-03,-5.001058e-03,-1.636895e-02,-2.760642e-04,-9.820995e-03,-1.827323e-03,-1.165433e-02,-1.228012e-02,-9.112724e-04, 4.745414e-03, 1.997029e-04, 5.613870e-03, 4.921901e-03,-3.597706e-02, 9.455542e-03,-4.679180e-03,-4.821826e-03,-9.414414e-03,-2.034872e-02,-4.793676e-03, 3.603611e-03,-9.817483e-03,-7.983016e-03,-6.417357e-02, 3.801719e-02,-5.301641e-03,-2.134165e-03,-3.094575e-03,-1.397654e-02,-1.578598e-02,-1.461407e-02, 3.570550e-03,-4.659475e-03,-4.012433e-03,-1.734089e-02,-1.310987e-02, 2.752683e-02,-5.108521e-03, 4.373064e-03, 1.014086e-02, 8.926215e-03, 1.402015e-03,-9.169798e-03,-1.289885e-02, 5.592260e-03,-1.870750e-03, 1.328101e-04
 2.040406e-02,-8.335803e-03,-1.370149e-02,-1.569138e-02,-1.574242e-02,-5.859487e-03,-1.009743e-01, 5.740988e-02, 1.423442e-02,-1.672348e-02,-3.194719e-02,-1.660484e-02,-1.807395e-02,-6.798539e-03,-2.551211e-03,-1.564235e-02,-2.242848e-02,-3.366116e-03,-7.669813e-03,-9.627792e-03,-2.326640e-02,-4.013896e-02,-2.064450e-02, 1.326616e-02,-7.225972e-03,-1.384666e-02,-1.567286e-02,-1.894819e-02,-1.167523e-02,-9.892170e-03,-2.576039e-02,-1.541701e-02,-1.324773e-02,-1.162510e-02,-3.581520e-02,-2.094182e-03,-1.078938e-02,-1.681455e-02,-6.653963e-03,-2.340166e-02,-2.226062e-03,-6.905339e-03,-7.980483e-03,-5.736045e-03,-1.688452e-02,-8.337724e-03,-1.021565e-02,-2.224385e-02,-8.261240e-03,-1.408245e-02, 3.547053e-03,-2.029037e-02,-2.656466e-02, 2.392010e-03,-1.043742e-02,-2.283895e-02,-2.117496e-02,-7.629287e-03,-2.408307e-02,-1.744593e-02,-1.179755e-02,-1.426099e-02,-1.638248e-02,-2.948445e-02,-3.362466e-03,-2.462372e-03,-2.906988e-02,-1.060231e-02,-9.020349e-03,-1.341740e-02,-3.835843e-02,-2.069897e-02,-2.046299e-02, 1.288990e-03,-1.968275e-02,-3.117039e-02,-2.205587e-02,-1.256474e-02,-2.027961e-02, 4.649102e-03, 1.645848e-02, 1.242117e-02,-3.803335e-03,-5.524863e-03,-2.194311e-02,-1.931114e-02,-2.683168e-03,-2.746215e-02,-2.322212e-02, 3.624888e-03,-2.837677e-03, 1.751385e-04,-1.944582e-02,-2.401572e-02,-2.883428e-03,-1.499195e-02,-1.313871e-02
-2.163916e-02,-1.230868e-02,-1.171075e-02, 8.204536e-03,-1.405283e-03,-2.286153e-02,-1.937603e-02,-3.108689e-03,-9.923227e-04,-6.138892e-03,-1.603476e-02,-2.251139e-03,-2.019468e-02,-3.878718e-02,-2.024707e-02,-3.577855e-03,-3.363400e-02, 1.778857e-02,-3.948833e-02,-3.706209e-02,-2.594841e-03,-6.690959e-03,-6.717476e-03,-1.211846e-02,-4.739090e-03,-3.845512e-03,-2.388356e-02,-1.804599e-04,-8.949463e-03,-1.925098e-02,-2.680328e-02,-1.992617e-03,-8.111265e-03, 8.994238e-03,-3.267564e-02,-2.308502e-02,-4.233854e-02,-1.349915e-02,-3.540661e-02,-7.627877e-04,-4.710015e-03,-6.304026e-03,-5.270057e-03,-3.874995e-02,-4.024556e-03,-1.687341e-02, 1.403128e-02,-2.077165e-02, 2.343714e-03, 5.377655e-04,-2.637927e-02,-1.140025e-02,-4.496214e-03, 1.431864e-02, 2.540245e-03,-1.883620e-02, 6.941535e-03, 2.515077e-03, 2.617247e-03, 4.218159e-03,-2.205571e-02,-7.722818e-03,-7.783823e-03, 1.720839e-02, 8.434804e-03,-3.657999e-02, 1.313553e-02, 1.491548e-02,-1.080526e-02,-3.382516e-02,-2.252254e-02,-7.460335e-03,-5.242148e-03,-5.977127e-03,-1.109801e-02,-1.387373e-02,-2.679053e-02,-1.317360e-02, 7.287189e-03,-4.465529e-02, 1.387918e-02,-2.910001e-02, 2.055777e-03,-4.375007e-02, 4.682218e-04,-5.267926e-03,-3.211780e-02,-1.247906e-02, 9.638842e-04,-2.745205e-02,-2.084204e-02,-2.554690e-02, 6.572902e-03,-1.808915e-04,-2.788675e-02,-9.059579e-03,-2.555130e-02
